folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,70,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,71,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,72,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,73,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,74,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,75,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,76,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,77,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,78,9,0,0,0,0,2,0.140000000000001,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,2,79,10,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,80,1,0,0,0,0,0,0.219999999999999,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,81,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,82,3,0,0,0,0,1,0.0400000000000063,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,83,4,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,84,5,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,85,6,0,0,0,0,0,0.599999999999994,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,86,7,0,0,0,0,1,0.0600000000000023,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,87,8,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,88,9,0,0,0,0,0,0.920000000000002,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,6,89,10,0,0,0,0,1,0.739999999999995,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,90,1,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,91,2,0,0,0,0,0,0.780000000000001,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,92,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,93,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,94,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,95,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,96,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,97,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,98,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,1,11,99,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,250,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,251,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,252,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,253,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,254,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,255,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,256,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,257,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,258,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,2,259,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,260,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,261,2,0,0,0,0,1,0.680000000000007,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,262,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,263,4,0,0,0,0,1,0.879999999999995,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,264,5,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,265,6,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,266,7,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,267,8,0,0,0,0,1,0.479999999999961,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,268,9,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,7,269,10,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,270,1,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,271,2,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,272,3,0,0,0,0,0,0.519999999999982,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,273,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,274,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,275,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,276,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,277,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,278,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,2,10,279,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,385,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,386,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,387,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,388,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,389,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,390,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,391,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,392,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,393,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,2,394,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,16,395,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day6,CIFeatureNegativeStage2Day6DY,CIFeatureNegativeStage2Day6DY_Rat8.csv,8_____,25,9,1,C,Marios,119,3,16,396,2,0,0,0,0,0,0,0,0
