Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	11	20	9	1	26____	15572	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	15575	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	15641	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	15768	1	0	0	0	0	1	0	0	0	1	0
B	Marios	11	20	9	1	26____	15781	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	15796	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	15814	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	15822	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	15824	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	15848	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	15850	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	15854	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	15978	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	16014	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	16128	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	16351	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	16371	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	16373	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	16392	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	16539	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	16623	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	18195	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	18315	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	18318	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	18330	1	0	0	0	0	1	0	0	0	1	0
B	Marios	11	20	9	1	26____	18339	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	18378	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	18390	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	19044	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	19109	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	19562	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	19575	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	20497	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	20573	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	20579	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	20657	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	20670	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	20685	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	20713	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	20717	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	21088	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	21135	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	23515	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	23517	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	23527	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	23529	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	23544	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	23643	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	25126	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	25150	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	25151	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	25153	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	25157	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	25176	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	26673	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	26715	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	27000	1	2	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	27005	2	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	27334	2	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	27353	2	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	27355	2	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	27366	2	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	27390	2	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	27479	2	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	27487	2	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	27496	2	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	27500	2	3	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	27503	3	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	27900	3	7	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	27972	7	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	28400	7	1	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	28919	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	29119	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	29354	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	29390	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	29416	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	30279	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	30377	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	30378	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	30382	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	30391	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	30399	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	30412	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	30493	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	30497	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	30498	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	30505	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	30506	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	35460	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	35555	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	36900	1	2	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	37400	2	5	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	38200	5	8	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	38325	8	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	38580	8	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	38588	8	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	38595	8	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	38602	8	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	38604	8	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	38670	8	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	38672	8	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	38695	8	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	38700	8	1	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	38701	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	38762	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	38770	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	39025	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	39089	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	39098	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	39118	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	39121	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	39178	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	39179	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	39204	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	39244	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	39279	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	40339	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	40352	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	40354	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	40356	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	44042	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	44118	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	44672	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	44709	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	45651	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	45856	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	45935	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	45997	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	46008	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	46019	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	46510	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	46515	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	46516	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	46523	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	46529	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	46532	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	46536	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	46554	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	46580	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	46588	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	48462	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	48464	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	48466	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	48620	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	48624	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	48626	1	0	0	0	0	1	0	0	0	1	0
B	Marios	11	20	9	1	26____	48640	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	48652	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	48907	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	48929	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	49033	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	49091	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	49170	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	49195	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	49261	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	49264	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	49272	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	49577	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	49587	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	49909	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	49919	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	49924	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	49927	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	49929	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	49949	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	49965	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	49969	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	50009	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	50023	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	50026	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	50031	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	50040	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	50052	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	50095	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	50189	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	50710	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	50755	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	50770	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	50772	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	51148	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	51152	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	51955	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	52009	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	54224	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	54226	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	54239	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	54287	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	55200	1	2	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	55682	2	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	55688	2	0	0	0	0	1	0	0	0	1	0
B	Marios	11	20	9	1	26____	55695	2	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	55700	2	4	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	55900	4	8	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	56089	8	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	56258	8	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	56400	8	1	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	57804	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	57817	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	57900	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	57931	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	61904	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	61944	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	62330	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	62361	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	64550	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	64570	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	64580	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	64683	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	64822	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	64877	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	65966	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	65974	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	65979	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	65983	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	65988	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	65990	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	65995	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	65997	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	66002	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	66013	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	66020	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	66033	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	66035	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	66104	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	67410	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	67459	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	67902	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	67915	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	69066	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	69068	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	69069	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	69220	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	69221	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	69240	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	70500	1	2	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	71000	2	3	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	71400	3	9	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	71900	9	1	0	0	0	0	0	0	0	0	0
B	Marios	11	20	9	1	26____	73205	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	73214	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	73215	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	73244	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	73245	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	73247	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	73252	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	73254	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	73256	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	73279	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	75958	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	76003	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	77425	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	77457	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	20	9	1	26____	77458	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	20	9	1	26____	77462	1	0	0	0	0	0	0	0	0	1	0
