Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,13,157,6,1,36____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,3387,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,3396,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,5044,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,5090,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,13300,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,13800,2,6,0,0,0,0,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,13865,6,0,0,0,0,1,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,13882,6,0,0,0,0,0,0,0,0,1,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,13911,6,0,0,0,0,1,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,13914,6,0,0,0,0,0,0,0,0,1,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,13966,6,0,0,0,0,1,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,14011,6,0,0,0,0,0,0,0,0,1,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,14052,6,0,0,0,0,1,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,14109,6,0,0,0,0,0,0,0,0,1,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,14281,6,0,0,0,0,1,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,14286,6,0,0,0,0,0,0,0,0,1,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,14300,6,9,0,0,0,0,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
C,Marios,13,157,6,1,36____,14307,9,0,0,0,0,1,0,0,0,0,0,Acquisition_Day11,CRFAcquisitionDay11C
