Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,80,328,13,1,41____,0,0,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,25,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,27,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,2072,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,2077,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,2085,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,2192,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,2252,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,2260,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,2298,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,2325,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,4894,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,4895,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
C,Marios,80,328,13,1,41____,4901,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D
