Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	77	326	1	1	9_____	11078	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	11082	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	11085	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	11088	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	11115	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	12000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	12134	2	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	12172	2	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	12500	2	5	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	13000	5	8	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	13192	8	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	13367	8	0	0	0	0	1	0	0	0	1	0
C	Marios	77	326	1	1	9_____	13500	8	1	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	13653	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	13655	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	13717	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	14587	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	14613	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	16602	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	16610	1	0	0	0	0	1	0	0	0	1	0
C	Marios	77	326	1	1	9_____	16664	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	17916	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	17947	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	18057	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	18060	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	18061	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	18085	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	19000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	19500	2	4	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	19725	4	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	19752	4	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	19957	4	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	19994	4	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	20000	4	9	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	20146	9	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	20160	9	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	20161	9	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	20284	9	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	20500	9	1	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	20937	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	20982	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	22046	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	22058	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	22191	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	22194	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	22200	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	22240	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	22250	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	22253	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	22255	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	22333	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	22368	1	0	0	0	0	1	0	0	0	0	0
