folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,186,1,0,0,0,0,0,0.300000000000011,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,187,2,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,188,3,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,189,4,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,190,5,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,191,6,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,192,7,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,193,8,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,194,9,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,2,195,10,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,3,196,1,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,3,197,2,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,3,198,3,0,0,0,0,1,0.840000000000003,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,3,199,4,0,0,0,0,0,1,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,3,200,5,0,0,0,0,0,1,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,3,201,6,0,0,0,0,0,0.860000000000014,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,3,202,7,0,0,0,0,1,0.419999999999987,0,0
Acquisition_Day2,CRFAcquisitionCDay2,CRFAcquisitionCDay2_Rat11.csv,11____,13,2,1,C,Marios,63,1,3,203,8,0,0,0,0,0,1,0,0
