Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,12,120,15,1,39____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,2061,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,2065,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,2067,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,2083,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,7700,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,8200,2,5,0,0,0,0,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,8700,5,7,0,0,0,0,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,9200,7,1,0,0,0,0,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,9620,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,9627,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,9631,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,9764,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day7,CRFAcquisitionBDay7
C,Marios,12,120,15,1,39____,9771,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day7,CRFAcquisitionBDay7
